	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Data Flags
Ycm	ROW	
11.0	45	0	0	0	0	0	0	0	0	0	0	69	0	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0	0	0
10.5	44	0	0	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0	0	0
10.0	43	0	0	0	0	0	0	0	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0
9.0	41	0	0	0	0	1	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	1	0	0	0	0
8.5	40	0	0	0	0	0	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	0	0	0	0	0
8.0	39	0	0	0	0	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	0	0	0	0
7.5	38	0	0	0	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	0	0	0
7.0	37	0	0	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	0	0
6.5	36	0	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	0
6.0	35	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69
5.5	34	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68
5.0	33	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
4.5	32	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
4.0	31	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
3.5	30	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
3.0	29	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
2.5	28	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
2.0	27	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
1.5	26	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
1.0	25	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
0.5	24	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
0.0	23	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69
-0.5	22	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-1.0	21	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-1.5	20	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-2.0	19	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
-2.5	18	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-3.0	17	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-3.5	16	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-4.0	15	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
-4.5	14	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-5.0	13	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-5.5	12	0	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	0
-6.0	11	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69
-6.5	10	0	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	0
-7.0	9	0	0	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	0	0
-7.5	8	0	0	0	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	0	0	0
-8.0	7	0	0	0	0	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	0	0	0	0
-8.5	6	0	0	0	0	0	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	0	0	0	0	0
-9.0	5	0	0	0	0	1	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	1	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	69	0	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5.094344175005254	0.000000000000000	24.818586737393545	24.711279153488238	5.190002295671966	24.469867053291267	24.335762536999606	23.963411294207049	5.124878822020558	23.223746501065293	22.856432950716098	22.752357774201737	5.089981503029331	22.519659571619712	22.391036545552048	21.948262228438232	4.907797086718277	21.046609549996980	20.587731188669544	20.534298227030174	4.628988405125511	20.458902620163226	20.436939974935640	20.157620845798625	4.539001622003466	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	34.424377422071956	39.814716999949866	45.205056577827769	44.665152502613481	44.125248427399200	44.004542377300716	43.883836327202232	43.156714425401603	42.429592523600981	42.059760127030103	41.689927730459225	41.000293299659504	40.310658868859782	40.194309767568768	40.077960666277761	39.311956859661066	38.545953053044371	38.095126713823745	37.644300374603120	37.015237730949295	36.386175087295470	36.348477283861996	36.310779480428522	35.903850210442641	35.496920940456768	30.756820150510784	26.016719360564800	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	67.011639095020570	66.301582756641281	65.591526418261992	64.881470079882703	64.171413741503414	63.801661929454134	63.431910117404854	63.062158305355574	62.692406493306294	61.607914501754323	60.523422510202352	59.438930518650380	58.354438527098402	58.059661657050938	57.764884787003467	57.470107916955996	57.175331046908532	55.938100303722607	54.700869560536688	53.463638817350770	52.226408074164844	52.205513530043120	52.184618985921396	52.163724441799673	52.142829897677949	51.349865901827926	50.556901905977895	49.763937910127865	48.970973914277842	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.740781805665364	81.570417110601198	81.400052415537033	81.052583149221590	80.705113882906133	80.445513391360265	80.185912899814383	80.000127197982636	79.814341496150888	79.438609407575100	79.062877318999313	78.562010830888042	78.061144342776771	77.811257280381824	77.561370217986891	77.381472125160201	77.201574032333497	76.658622660414295	76.115671288495079	75.459616458823632	74.803561629152185	74.574100859779151	74.344640090406116	74.344760378987104	74.344880667568106	74.077480601405000	73.810080535241894	73.327830629301872	72.845580723361834	72.485939147109519	72.126297570857218	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.469924516310144	96.479457035684362	96.488989555058581	96.498522074432799	96.508054593807017	96.528757685929548	96.549460778052094	96.570163870174639	96.590866962297170	96.566524686946210	96.542182411595249	96.517840136244288	96.493497860893328	96.683358166903162	96.873218472913010	97.063078778922858	97.252939084932706	96.933040147710983	96.613141210489275	96.293242273267566	95.973343336045843	96.143484440953600	96.313625545861356	96.483766650769098	96.653907755676855	96.526036893336538	96.398166030996208	96.270295168655878	96.142424306315547	95.927223536595804	95.712022766876061	95.496821997156331	95.281621227436588	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.629029142671413	96.822745542777099	96.972460985149880	97.088377525160723	97.180697218180569	97.308911565398844	97.532512068004991	97.636519012565387	97.405952685646412	97.085157067993009	96.918476140350137	96.840342010304965	96.785186785444679	96.777020291212949	96.839852353053487	96.953398176189395	97.097372965843761	97.174344375338904	97.086880057997149	96.875849181379039	96.582120913045102	96.391577739333087	96.490102146580767	96.672889044183805	96.735133341537846	96.684366423712135	96.528119675775912	96.403055794134133	96.445837475191794	96.601806040196919	96.816302810397602	96.882040810899866	96.591733066809766	96.234286476379580	96.098607937861573	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.788133769032697	96.953150435351645	97.219567526976945	97.408537224778996	97.711362342253864	97.763420462074833	98.014382381602815	98.271276305361070	99.058150518558037	97.940360096559772	97.425332483678318	97.140698144456763	97.115522703829825	96.996768045921172	96.989544165460316	96.999799310541050	97.003148912947324	97.162341837482415	97.260185392581988	97.187814743449010	97.221254543984642	96.716317584760191	96.520744561660663	96.680226097278720	97.152695142755235	96.928773481740279	96.820304921857954	96.600688221621368	96.240099994572645	96.636196784964312	97.002659568882763	97.445205477604532	98.408104599516037	97.379564627077187	96.965183673410394	96.776681801160706	96.915594648286572	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	76.924876512422941	96.787534101807069	97.175871302725540	97.508761588687207	97.730758044735282	97.918153280662622	98.147239906262072	98.355411153233916	98.480060253278452	98.369490377838346	97.872004698356292	97.334397045507899	97.103461249968746	97.063000636271767	97.096818528949882	97.149755422321007	97.166651810703044	97.196591945610166	97.288660078556575	97.323795869708533	97.182938979232276	96.908065198866623	96.541150320350368	96.338735660996548	96.557362538118213	96.884335856470884	97.006960520810068	96.969002632843512	96.814228294278948	96.718127464079942	96.856190101210075	97.158153494210339	97.553754931621725	97.774835720667909	97.553237168572537	97.225294001367402	97.127340945084299	95.480825514345611	90.507195223773749	0.000000000000000	0.000000000000000	0.000000000000000
