7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	74.415002879927783	77.588564022716156	78.792273904347496	78.972077083107592	79.073918117282247	79.142661747218966	79.223172713265257	79.302918650557260	79.369367194231074	79.289631085481574	78.930823065503589	78.549832004999715	78.403546774672535	78.441643612929781	78.613798758179158	78.767076789374443	78.748542285469384	78.697721864376177	78.754142144007020	78.781559069346869	78.643728585380686	78.424300475812203	78.206924524345155	78.119607856891292	78.290357599362338	78.506432755260477	78.555092328087895	78.476905750741892	78.312442456119754	78.238158429434179	78.430509655897851	78.763267145609248	79.110201908666838	79.291787338571936	79.128496828825845	78.856330445859442	78.711288256103586	78.369197519432646	77.505885495721031	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	70.230446508441446	74.471873058386961	78.547420055175195	78.834471644693295	79.203116473631468	79.107105967102498	79.142581216321148	79.163489892034306	79.481186089631123	79.187429841410378	79.088819521307215	78.734141264532980	78.282460333474916	78.373331023251623	78.473831012952701	78.709782286609823	79.104264866587542	78.901405952478740	78.848549015271544	78.831324701672543	78.963661702760547	78.555834687701747	78.269943629598728	78.044868312414636	77.726051233392113	78.193478329874608	78.479286310081008	78.572992123929112	78.679328228223781	78.508699440452105	78.492555328585155	78.640637697597512	78.887424354065615	79.051587634525475	79.167271027387301	79.059164583097314	78.851286225397857	78.721781277715976	78.348811966582460	77.380491018319432	76.100966632118528	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	41.910747717348571	70.867895122951140	74.694622790003436	77.633099962433477	78.795076145619021	78.985371968789678	79.008808061175131	78.928364046607697	78.807019548919669	78.736953932183624	78.810346560472084	78.838936330215972	78.634462137846171	78.398715009647901	78.333485971906356	78.421938109853144	78.647234508719862	78.858352056849881	78.904267642586518	78.849594520372619	78.758945944651046	78.601392515517333	78.346004833067013	78.101489685826579	77.976553862322532	78.019396860089728	78.278218176662961	78.536634277816290	78.578261629323748	78.537930647554987	78.550471748879716	78.620357746055888	78.752061451841428	78.905715680921716	79.041453247982147	79.116880616706425	79.089604250778237	79.021823737151465	78.975738662780003	78.605760314427016	77.566299978855710	76.192098649675245	49.559598517592470	0.000000000000000
6.0	35	13.591048926255695	47.232264682333863	71.505343737460834	74.947409050839511	78.495280858936269	78.700646165132866	78.934487194733123	78.857175130175364	78.755047360014814	78.158483074393047	77.849263529711621	78.189020004664016	78.822117101238391	78.531127946583169	78.344451595364163	78.352938422372830	78.233200945833644	78.619650782602292	78.777641209505589	78.786394637255256	78.886615478981369	78.537201402778180	78.336957581590724	78.081862836786584	77.813456418318040	77.936482233517168	78.096764167981277	78.356651290407925	78.810770995197473	78.456406423002633	78.343660983792716	78.424349657020244	78.686342454917238	78.775862401680826	78.941923669797688	79.061732413032288	79.169193940677999	79.151830738279060	79.170665809649790	79.196120742227649	79.532190649489905	77.774906481697997	76.283230667231962	54.001783719728628	23.018230403066411
5.5	34	33.249016710250771	52.553781647319148	72.142792351970542	75.094388816957519	77.441024960522384	78.577740461243025	78.881772411776126	78.730357904778415	78.163850025433774	77.222601858926097	76.671230445958457	77.274352827233955	78.126819497594994	78.323480951883965	78.302143931136257	78.500615176387186	78.734780688003042	78.820526466350088	78.765426360105764	78.577054217947548	78.346858234875484	78.166286605889610	78.004593356988465	77.831032514170559	77.748315687101496	77.859154485446837	78.058387125058886	78.240851821789988	78.290912249911955	78.092932083696581	77.937929691203237	78.116923440491291	78.441468997999564	78.723122030166920	78.946034605791468	79.094358793671319	79.170748830259797	79.177858952010212	79.146101257921075	79.105887846990882	78.736671408371407	77.717904631214424	76.374362684788679	58.443968921864787	40.688968833809604
5.0	33	33.602219557177463	52.996531868357046	72.780240966480235	75.335330384665738	77.596689704952738	78.633594301136839	79.284504086349941	78.755379934208619	77.947392978015785	76.714660590480449	74.338703567962156	76.692660351506632	78.087327110023637	78.056056900772319	78.040028000909700	78.484389753167690	79.384780163441263	78.794092875379533	78.886483546619829	78.067878864569337	77.757476636683407	77.848073670117500	77.684096726302940	78.121246221958813	77.489619330470546	77.705311995689001	78.036778025017469	77.840694341962674	78.019094098963762	77.828855404929797	77.198202256832374	77.985419719267355	78.239488066422822	78.552910860569199	79.024733929529930	79.123790417877800	79.241583634679671	79.218921602850699	79.129992423033400	78.972073348993959	78.590702505790432	77.612117337015547	76.465494702345396	58.474696399661539	40.604707176497612
4.5	32	33.825623475122953	53.439282089394943	73.028292794046337	75.870002050272475	78.092216903817842	79.075442952001666	79.253264228675349	79.059264767690337	78.441979650115030	77.349943957017771	76.615316952535920	77.070257900806780	77.770903772996675	77.773391540271959	78.014445887157009	78.012135671932597	78.245640103871651	78.084581325106981	77.940743839513885	77.050501057026537	77.838913527672020	77.784434711594031	78.215462803003845	79.480236316891180	77.866989276191617	77.435696141821140	77.552873567762234	77.066053422079492	77.663406452300251	78.005193180226456	78.031161480626025	78.387065113322919	77.963654704936104	78.224299416157109	78.753182026037862	79.134485313630279	79.336183648866708	79.326251401679528	79.202242437100438	79.061710620161136	78.640478220739141	77.674367508711953	76.435817640382169	58.505423877458284	40.480175826012307
4.0	31	14.435368778796455	53.646499504550469	73.276344621612424	76.312416297470961	79.826732908044519	79.468019066715613	79.593845108659451	79.396617534329238	79.411316897736199	78.319071729587691	77.702362384356960	77.772699418865017	78.152638540884340	77.965490553904559	78.232228335513781	78.104714156304979	77.501063255005747	77.214482474839741	77.741409429302223	77.815945637785916	78.763241705384104	77.993303477951542	77.913083457227231	78.017438179781649	77.062405315583575	77.594368096192426	77.672966682130820	77.476367604761251	77.563285107931264	78.141027609069454	78.534185372122337	77.672280484146398	77.003766223841552	77.980655482662200	78.629209444834132	79.114354996864506	79.642414245477354	79.388523282019761	79.291015303527672	79.159574441675986	79.235132248293013	77.735606822041319	76.406140578418956	58.411970583872694	22.330396424081023
3.5	30	34.240058305434005	53.853716919705995	73.524396449178511	76.276585609954424	78.427547612392971	79.376055298156800	79.586192578138579	79.522043363230964	79.244052211057024	78.812663679239847	78.396838860963484	78.165538849411988	77.980561282701501	77.703703798948140	78.194045886011409	78.673429362767791	77.329249787610806	75.530875889944014	77.060209970548101	77.708630359430799	78.023490612576452	77.512454037600776	77.548690427051397	77.614027629424598	77.768394934402011	78.206404245234168	77.789334432402313	77.603165206903441	77.956935404242245	78.461446775997757	77.861483329336892	76.764105227298785	77.403926657764259	78.065346845816023	78.647947663663530	79.051310983516288	79.268958567413520	79.294412177394477	79.198097343237805	79.050439594722135	78.607861831379353	77.626786952741355	76.376463516455729	58.318517290287105	40.293269238841127
3.0	29	34.431089217799567	54.024956385644145	73.772448276744612	76.159701767647164	78.230816633416126	79.179593795103813	79.852826542507117	79.483302573350628	79.230184904021101	78.942666040381866	78.906790530845129	78.252523681861106	77.900363941561523	77.836077605135813	78.166822046815909	78.044855551057083	77.611630642725672	76.970389938248161	77.259924203515396	77.751921605992450	78.109636347890131	77.592886588140956	77.155196583953000	77.776236248269512	78.190742547365687	77.976426995211185	77.674801595340853	77.859224313612003	78.199844526136530	78.024777388983296	77.686195941928702	77.543064072650921	77.782488334100691	78.216257594382768	78.845923380487704	78.945837927388595	79.087696863265947	79.154049747363700	79.156522297306935	78.954865596797760	78.519088529760921	77.522769275916815	76.346786454492502	58.264450286553675	40.230894002155253
2.5	28	34.570911889079831	54.196195851582296	73.866875381054825	76.358956550473508	78.329927174148267	79.258676706335180	79.479865893883712	79.328155483643343	79.032292770020447	78.821025047421386	78.540634023428936	78.037401405625815	77.614079505169556	77.573420633217665	77.792250147348710	77.727540151918973	77.623131781530233	77.479129016807590	77.396138923273668	77.929495513133460	77.823824540077013	77.594259383119905	77.683819633369112	78.144978232334751	77.820082685446607	77.833759592904016	77.460201580760028	77.959085926067175	78.071010122034551	77.751622311870207	77.706658383477347	77.939466787275506	77.848942084207209	78.171271817126680	78.592437458872809	78.798420482284456	78.917403131707417	79.077567651487442	79.171906457445118	79.093411965401046	78.637207195196424	77.598415166672481	76.268329508988870	58.210383282820246	40.152258804289247
2.0	27	15.085450597857623	54.363060155886217	73.961302485365024	76.561422675131823	79.471258806368269	79.366832931144799	79.479804843049209	79.206682450582804	78.749805644995945	78.688011790197606	78.397319109823400	77.829742932572486	76.945132040273222	77.590092580964210	77.701217757442265	77.737073768456114	77.674227314668713	77.788884440615789	76.916006959638210	77.538702980770367	77.661906916164540	77.820190915046766	77.840844334068805	77.678618142646314	77.110850369181961	77.238423484519203	76.373159208728055	77.420589308483102	78.373487724064262	77.672982453027927	77.449348492834986	77.641757825911284	77.502541398325960	78.101727129822777	78.554134155592365	78.752160060135736	78.705927529791808	79.141192927592087	79.360123915585049	79.314308193952002	79.337913118951263	77.686907069000398	76.189872563485238	58.080705788339230	22.015499127892237
1.5	26	34.904640497687659	54.529924460190131	74.055729589675224	76.454172858320476	78.354249120269628	79.257591368826553	79.462922105210993	79.268963830642690	78.950895822597118	78.783897358549694	78.526970966529973	77.939119174567494	77.612832108189608	78.140599892923689	77.801402540760193	77.845309849794518	78.176330219913808	79.086174471348627	77.869908191072568	77.647402534145243	77.789990086607148	78.183753026833813	77.736691219866714	77.617799634999713	77.921793008954637	77.635924767262765	76.989860820282132	76.976624375072930	77.666717246366545	77.117471283342269	77.385836113898961	77.675674625208671	77.713550474270733	78.178961148246117	78.711349422619193	78.950158072874302	79.113916127129812	79.421152613504034	79.621798255312484	79.465783775870648	78.837522418592670	77.621427426892637	76.111415617981606	57.951028293858208	39.892903815327209
1.0	25	35.098546435015230	54.607650385125289	74.150156693985423	76.342418639856518	78.233973447563201	79.111261984409254	79.845328378325505	79.288264394232712	79.000916456200116	78.864407877969782	78.987548223179331	78.146261955781853	77.426477324994039	77.633057838298157	77.518482662880274	77.854079062031417	78.099609243843375	78.247409288863892	77.830048799158220	77.657856743632962	77.666897869284981	78.141298611357826	77.304367883564552	78.052903441524109	79.322597264374082	77.884852836381171	76.973734930064779	77.324938302243865	78.199285602986720	77.561580135649450	77.300850054209931	77.437933297665481	77.497024725302154	78.295712727693527	79.162144313763989	79.172692950845743	79.378426292349076	79.687699181742147	80.240132716290205	79.599860197014408	78.924965352656102	77.559917567728078	76.032958672477974	57.802183739862734	39.712184024231178
0.5	24	35.281318252759441	54.685376310060448	74.211181439545555	76.531371559556973	78.335662415403888	79.108154742921784	79.218874816808665	79.037848911762538	78.786254605053074	78.685269473949973	78.559087608909152	78.231903100386546	77.821752278256824	77.446671472394641	77.866452483832362	77.952914491607515	77.867739641002672	77.973804641105346	77.776403705958657	77.487077771943405	78.149784463107125	79.410175665747943	78.135915105878837	77.966848983158059	78.036570134366045	77.607154383823058	77.273067711246767	77.150108300851031	77.513725316852799	77.628713602058866	77.482077382444686	77.278183785941167	77.746385451891840	78.344720723461847	78.890252360885114	79.200043124395606	79.423763782780071	79.711085104825258	79.885014391366894	79.768558943240663	79.110675004421822	77.660318818885585	75.813726509990659	57.653339185867260	39.484539160807252
